Stage,Class_ID,Node_Count,Nodes
3,1261,2,"Proj([5959, 448]); Proj([5959, 1092])"
3,1262,4,"Join([32, 102, 10, 1677]); Join([32, 102, 141, 15]); HashJoin([32, 0, 34, 35, 10, 1677]); HashJoin([32, 0, 34, 35, 141, 15])"
3,1263,1,"HashJoin([32, 0, 55, 54, 721, 5])"
3,1264,1,"Filter([105, 5645])"
3,1265,1,"Proj([2823, 2824])"
3,1266,1,"HashJoin([32, 0, 55, 54, 726, 141])"
3,1267,1,"HashJoin([32, 0, 55, 54, 679, 41])"
3,1268,1,"HashJoin([32, 0, 35, 34, 1275, 10])"
3,1269,1,"HashJoin([32, 0, 30, 31, 1267, 29])"
3,1270,1,"HashJoin([32, 0, 37, 38, 1267, 29])"
3,1271,1,"HashJoin([32, 0, 38, 37, 706, 5])"
3,1272,1,"HashJoin([32, 0, 35, 34, 701, 10])"
3,1273,1,"HashJoin([32, 0, 34, 35, 695, 15])"
3,1274,1,"HashJoin([32, 0, 31, 30, 695, 15])"
3,1275,1,"Filter([111, 1847])"
3,1276,3,"Proj([2757, 702]); Proj([2757, 6371]); Filter([0, 5342])"
3,1277,1,"Filter([140, 5782])"
3,1278,3,"Proj([1241, 854]); Proj([1241, 6381]); Filter([0, 5607])"
3,1279,1,"Filter([105, 5642])"
3,1280,2,"Proj([508, 696]); Filter([0, 5339])"
3,1281,1,"Filter([137, 5750])"
3,1282,3,"Proj([5335, 693]); Proj([5335, 6369]); Filter([0, 5336])"
3,1283,1,"List([1, 6, 18, 17, 16])"
3,1284,3,"Proj([2757, 1276]); Proj([2757, 6375]); Filter([0, 5333])"
3,1285,2,"Proj([2731, 464]); Proj([2731, 1084])"
3,1286,1,"List([6, 12, 20, 19, 18, 17, 16])"
3,1287,1,"Filter([105, 5329])"
3,1288,2,"Proj([2735, 2036]); Proj([2735, 6629])"
3,1289,1,"Filter([140, 5790])"
3,1290,1,"Filter([102, 5793])"
3,1291,1,"Filter([105, 5796])"
3,1292,3,"Proj([5613, 369]); Proj([5613, 962]); Filter([0, 5614])"
3,1293,1,"List([7, 6, 1, 18, 17, 16, 11, 51, 50])"
3,1294,3,"Proj([5806, 919]); Proj([5806, 6389]); Filter([0, 5807])"
3,1295,2,"Proj([5806, 922]); Filter([0, 5810])"
3,1296,2,"Proj([5799, 925]); Filter([0, 5813])"
3,1297,3,"Proj([5799, 931]); Proj([5799, 1873]); Filter([0, 5816])"
3,1298,1,"List([51, 50, 1, 18, 17, 16, 6])"
3,1299,1,"Filter([105, 5323])"
3,1300,2,"Proj([1203, 2131]); Proj([1203, 6626])"
3,1301,1,"Filter([99, 5320])"
3,1302,2,"Proj([2724, 2133]); Proj([2724, 6624])"
3,1303,1,"List([18, 17, 16, 11, 7, 6, 1, 51, 50])"
3,1304,1,"Filter([102, 5886])"
3,1305,1,"HashJoin([32, 0, 31, 30, 652, 15])"
3,1306,1,"Filter([99, 5682])"
3,1307,1,"Filter([140, 5311])"
3,1308,2,"Proj([5310, 1066]); Proj([5310, 2181])"
3,1309,1,"List([19, 18, 17, 16, 2, 1, 11, 7, 6])"
3,1310,1,"Filter([105, 5307])"
3,1311,2,"Proj([5306, 1064]); Proj([5306, 2179])"
3,1312,1,"List([19, 18, 17, 16, 2, 1, 6])"
3,1313,1,"Filter([105, 5303])"
3,1314,2,"Proj([5302, 454]); Proj([5302, 2177])"
3,1315,1,"Filter([111, 5757])"
3,1316,1,"Filter([111, 5807])"
3,1317,1,"List([6, 12])"
3,1318,1,"Filter([105, 5891])"
3,1319,1,"List([2, 1, 19, 18, 17, 16, 6])"
3,1320,1,"Filter([102, 5299])"
3,1321,3,"Proj([5899, 446]); Proj([5899, 454]); Proj([5899, 2177])"
3,1322,2,"Proj([5283, 2104]); Proj([5283, 6619])"
3,1323,1,"Filter([321, 5296])"
3,1324,2,"Proj([5295, 2102]); Proj([5295, 6617])"
3,1325,1,"List([6, 12, 20, 19, 18, 17, 16, 2, 1])"
3,1326,2,"Proj([2747, 1489]); Proj([2747, 2034])"
3,1327,1,"List([12, 11, 7, 6, 2, 1, 20, 19, 18, 17, 16])"
3,1328,2,"Proj([5569, 2072]); Proj([5569, 2201])"
3,1329,1,"Filter([321, 5292])"
3,1330,2,"Proj([2827, 823]); Filter([0, 5592])"
3,1331,2,"Proj([5291, 2100]); Proj([5291, 6615])"
3,1332,2,"Proj([1241, 826]); Filter([0, 5595])"
3,1333,1,"List([12, 20, 19, 18, 17, 16, 6, 2, 1])"
3,1334,1,"Filter([140, 5288])"
3,1335,3,"Proj([5623, 381]); Proj([5623, 972]); Filter([0, 5630])"
3,1336,2,"Proj([5287, 2098]); Proj([5287, 6613])"
3,1337,1,"List([11, 19, 18, 17, 16, 7, 6, 2, 1])"
3,1338,1,"Filter([102, 5284])"
3,1339,2,"Proj([5283, 2096]); Proj([5283, 6611])"
3,1340,1,"List([1, 7, 6, 18, 17, 16, 11])"
3,1341,1,"List([12, 20, 19, 18, 17, 16, 6])"
3,1342,2,"Proj([5673, 2129]); Proj([5673, 6609])"
3,1343,2,"Proj([5959, 1489]); Proj([5959, 2034])"
3,1344,2,"Proj([2827, 848]); Filter([0, 5601])"
3,1345,1,"Filter([111, 5816])"
3,1346,2,"Proj([5885, 2057]); Proj([5885, 6589])"
3,1347,1,"Filter([99, 5952])"
3,1348,1,"Filter([102, 5955])"
3,1349,1,"Filter([102, 5964])"
3,1350,1,"Filter([105, 5903])"
3,1351,1,"Filter([67, 1715])"
3,1352,1,"Filter([67, 1717])"
3,1353,1,"Filter([67, 1719])"
3,1354,1,"Filter([67, 1721])"
3,1355,1,"Filter([67, 1723])"
3,1356,1,"Filter([67, 1725])"
3,1357,1,"Filter([67, 1727])"
3,1358,1,"Filter([67, 1729])"
3,1359,1,"Filter([67, 1731])"
3,1360,1,"Filter([67, 1735])"
3,1361,1,"Filter([67, 1737])"
3,1362,1,"Filter([67, 1739])"
3,1363,1,"Filter([67, 1741])"
3,1364,1,"Filter([67, 1743])"
3,1365,1,"Filter([67, 1745])"
3,1366,1,"Filter([67, 2790])"
3,1367,1,"Filter([67, 2794])"
3,1368,1,"Filter([67, 2798])"
3,1369,1,"Filter([67, 2802])"
3,1370,1,"Filter([111, 5800])"
3,1371,1,"Filter([111, 5810])"
3,1372,3,"Proj([5876, 264]); Proj([5876, 1004]); Filter([0, 5877])"
3,1373,1,"List([1, 18, 17, 16, 11, 7, 6])"
3,1374,1,"Filter([67, 2992])"
3,1375,1,"Filter([67, 2996])"
3,1376,1,"Filter([105, 5900])"
3,1377,1,"Filter([67, 3003])"
3,1378,1,"Filter([67, 3007])"
3,1379,1,"Filter([67, 3011])"
3,1380,1,"HashJoin([32, 0, 38, 37, 692, 5])"
3,1381,1,"Filter([105, 5916])"
3,1382,2,"Proj([5924, 2076]); Proj([5924, 6592])"
3,1383,1,"Filter([108, 5583])"
3,1384,1,"Filter([321, 5271])"
3,1385,2,"Proj([5270, 2076]); Proj([5270, 6592])"
3,1386,1,"List([12, 6, 2, 1, 20, 19, 18, 17, 16])"
3,1387,1,"HashJoin([32, 0, 31, 30, 924, 213])"
3,1388,1,"HashJoin([32, 0, 35, 34, 910, 141])"
3,1389,1,"Filter([105, 5264])"
3,1390,2,"Proj([1215, 1489]); Proj([1215, 2034])"
3,1391,1,"Filter([102, 5261])"
3,1392,1,"Proj([5260, 1483])"
3,1393,1,"List([11, 7, 6, 1, 18, 17, 16])"
3,1394,1,"Filter([99, 5257])"
3,1395,2,"Proj([5253, 1050]); Proj([5253, 2175])"
3,1396,1,"HashJoin([32, 0, 31, 30, 345, 264])"
3,1397,1,"HashJoin([32, 0, 34, 35, 652, 15])"
3,1398,1,"List([12, 6, 1, 20, 18, 17, 16])"
3,1399,1,"Filter([321, 5250])"
3,1400,2,"Proj([5249, 2045]); Proj([5249, 6603])"
3,1401,1,"HashJoin([32, 0, 34, 35, 892, 33])"
3,1402,1,"List([12, 6, 20, 19, 18, 17, 16, 2, 1])"
3,1403,1,"HashJoin([32, 0, 30, 31, 1621, 29])"
3,1404,2,"Proj([5745, 2136]); Proj([5745, 6594])"
3,1405,1,"HashJoin([32, 0, 48, 47, 679, 41])"
3,1406,1,"List([11, 19, 18, 17, 16, 7, 6])"
3,1407,2,"Join([32, 0, 29, 1677]); Join([32, 0, 345, 15])"
3,1408,2,"Join([32, 0, 5, 1675]); Join([32, 0, 677, 15])"
3,1409,2,"Join([32, 0, 46, 4035]); Join([32, 0, 357, 36])"
3,1410,3,"Join([32, 0, 5, 4039]); Join([32, 0, 364, 4041]); Join([32, 0, 710, 33])"
3,1411,1,"And([5099, 99])"
3,1412,1,"And([3356, 99])"
3,1413,4,"Join([32, 0, 10, 4045]); Join([32, 0, 141, 4047]); Join([32, 0, 368, 4049]); Join([32, 0, 714, 29])"
3,1414,1,"And([3351, 102])"
3,1415,3,"Join([32, 0, 15, 4165]); Join([32, 0, 138, 4053]); Join([32, 0, 3967, 5])"
3,1416,1,"And([3351, 99])"
3,1417,1,"HashJoin([32, 0, 31, 30, 1190, 264])"
3,1418,1,"HashJoin([32, 0, 35, 34, 2677, 10])"
3,1419,1,"HashJoin([32, 0, 38, 37, 234, 5])"
3,1420,1,"HashJoin([32, 0, 35, 34, 2584, 10])"
3,1421,1,"HashJoin([32, 0, 38, 37, 556, 5])"
3,1422,1,"HashJoin([32, 0, 35, 34, 2522, 10])"
3,1423,1,"HashJoin([32, 0, 35, 34, 2916, 10])"
3,1424,1,"HashJoin([32, 0, 35, 34, 2920, 10])"
3,1425,1,"HashJoin([32, 0, 38, 37, 2625, 5])"
3,1426,1,"HashJoin([32, 0, 38, 37, 3061, 5])"
3,1427,1,"HashJoin([32, 0, 35, 34, 420, 10])"
3,1428,1,"HashJoin([32, 0, 35, 34, 2654, 10])"
3,1429,1,"HashJoin([32, 0, 35, 34, 2663, 10])"
3,1430,1,"HashJoin([32, 0, 38, 37, 3150, 5])"
3,1431,1,"HashJoin([32, 0, 48, 47, 46, 36])"
3,1432,1,"HashJoin([32, 0, 48, 47, 46, 188])"
3,1433,1,"HashJoin([32, 0, 48, 47, 364, 138])"
3,1434,1,"HashJoin([32, 0, 48, 47, 46, 213])"
3,1435,1,"HashJoin([32, 0, 30, 31, 3197, 29])"
3,1436,1,"HashJoin([32, 0, 34, 35, 665, 277])"
3,1437,1,"HashJoin([32, 0, 37, 38, 5, 1247])"
3,1438,1,"HashJoin([32, 0, 48, 47, 364, 10])"
3,1439,1,"HashJoin([32, 0, 48, 47, 46, 141])"
3,1440,1,"HashJoin([32, 0, 48, 47, 850, 10])"
3,1441,1,"HashJoin([32, 0, 34, 35, 892, 15])"
3,1442,1,"HashJoin([32, 0, 35, 34, 870, 10])"
3,1443,1,"HashJoin([32, 0, 30, 31, 1603, 29])"
3,1444,1,"HashJoin([32, 0, 35, 34, 1271, 10])"
3,1445,1,"HashJoin([32, 0, 30, 31, 3946, 29])"
3,1446,1,"HashJoin([32, 0, 34, 35, 714, 15])"
3,1447,1,"HashJoin([32, 0, 37, 38, 892, 277])"
3,1448,1,"HashJoin([32, 0, 30, 31, 1576, 29])"
3,1449,1,"HashJoin([32, 0, 30, 31, 1570, 29])"
3,1450,1,"HashJoin([32, 0, 34, 35, 1572, 33])"
3,1451,1,"HashJoin([32, 0, 31, 30, 875, 15])"
3,1452,1,"HashJoin([32, 0, 30, 31, 3969, 29])"
3,1453,1,"HashJoin([32, 0, 38, 37, 910, 141])"
3,1454,1,"HashJoin([32, 0, 37, 38, 892, 33])"
3,1455,1,"HashJoin([32, 0, 34, 35, 368, 15])"
3,1456,1,"HashJoin([32, 0, 48, 47, 1307, 141])"
3,1457,1,"HashJoin([32, 0, 30, 31, 895, 29])"
3,1458,1,"HashJoin([32, 0, 38, 37, 924, 213])"
3,1459,1,"HashJoin([32, 0, 35, 34, 930, 141])"
3,1460,1,"HashJoin([32, 0, 38, 37, 930, 141])"
3,1461,1,"HashJoin([32, 0, 35, 34, 907, 10])"
3,1462,1,"HashJoin([32, 0, 31, 30, 921, 138])"
3,1463,1,"HashJoin([32, 0, 30, 31, 1614, 29])"
3,1464,1,"HashJoin([32, 0, 34, 35, 1616, 33])"
